person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
1.3315881028224217,-1.0961899087747764,-1.1555541405257928,0.3932659597062708,0.14680688006640424,3.149123314689279,0,1.2787736527215572,False,True,False,False,False,False,False,True,True,False,False,False,False,False
0.20443780078552787,0.5333227130346696,-0.43187794357454234,3.262988570517451,-0.6551695940968363,2.2908003482659125,0,0.04656473072896615,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.43964808609269723,0.9439336078499287,0.29179825337670795,-0.2516155258692754,,-0.8563838619530975,0,-0.4463188380680702,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.43964808609269723,-0.11587494590788641,-0.43187794357454234,-0.4128358972631619,,-0.47490698798715697,0,-0.6927606224665884,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.5264807442246404,0.46707805395889856,-0.19065254459079226,0.07082521691849772,-1.1556277814622693,-0.47490698798715697,0,-0.19987705366955205,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.6458322185140546,-0.6731033425582925,-0.5740562686570484,,-0.1887993325127015,0,-0.6927606224665884,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.6882288003225481,-1.1555541405257928,-0.2516155258692754,1.5518199278252596,0.3834159784362094,1,-0.9392024068651066,True,False,False,False,False,False,False,True,False,False,False,True,False,False
0.20443780078552787,4.261572125819082,-0.6731033425582925,2.489130787826796,-1.3638929898690022,-0.6656454249701271,0,0.7858900839245208,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.36545927250508414,-0.5928364912534377,-0.19065254459079226,0.8366219810394588,,1.7185850373170015,0,0.5394482995260026,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.11760514265358467,-0.7645426475778363,-0.9143287415420426,-0.4128358972631619,1.2130004096710223,0.28804675994472445,1,0.5394482995260026,False,False,True,False,False,False,False,True,False,False,True,False,False,False
0.6875022159441967,-0.3808535822109705,-0.43187794357454234,-0.9771071971417647,,-0.9517530804445826,0,0.04656473072896615,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-0.27862661437314096,1.540241530986389,-0.9143287415420426,0.07082521691849772,-0.11119330348223515,-0.8563838619530975,0,-0.9392024068651066,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.5663386276231294,1.0154744503279582,1.36058818806959,-0.9660131887337511,2.3861695667573977,0,-0.9392024068651066,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.11760514265358467,1.4474990082803096,-1.1555541405257928,-0.12263922875416612,,-0.9517530804445826,0,0.2930065151274843,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.9227125012513661,-1.3241775274499499,,-1.3801581256264812,0.6161807079681457,-0.7610146434616124,0,-0.4463188380680702,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.27862661437314096,2.9313793715775804,-0.43187794357454234,-1.1222055313962627,-0.6551695940968363,-1.4285991729020084,0,-0.4463188380680702,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.7616910295318098,-0.11492102281719531,0.5330236523604581,-0.3805918229843846,-0.34121756351355226,-0.47490698798715697,0,-0.4463188380680702,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.3808535822109705,0.29179825337670795,0.3932659597062708,-0.9660131887337511,0.6695236339106648,0,-0.4463188380680702,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.8146525179810906,0.22859728128612292,-0.6731033425582925,-0.735276640050935,0.2649274460284316,-0.9517530804445826,0,2.5109825747141485,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.6875022159441967,0.38758446306797334,-1.1555541405257928,-0.28385960014805267,,-0.6656454249701271,0,0.5394482995260026,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.36545927250508414,0.14910369039519766,,0.07082521691849772,-0.23553074133700122,-0.2841685510041865,0,0.5394482995260026,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.11760514265358467,2.2689327808198705,-0.6731033425582925,1.36058818806959,,-0.47490698798715697,0,0.2930065151274843,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.8408564948331245,0.050572854392957854,-0.7675207143297123,0.30533711333123076,-0.1887993325127015,0,-0.9392024068651066,False,False,True,False,False,False,False,True,True,False,False,False,False,False
0.5264807442246404,2.1629413262986366,1.7391506472792087,-1.1383275685356513,1.7694104440710996,-1.4285991729020084,0,0.7858900839245208,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.36545927250508414,0.33458873580735654,0.5330236523604581,2.489130787826796,-0.08010894401854377,1.4324773818425462,0,0.5394482995260026,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.04341632906597159,-0.9108108548171386,1.7391506472792087,-1.2189377542325945,-1.7369053034333002,-0.9517530804445826,0,-0.19987705366955205,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-0.27862661437314096,0.016614372243655633,1.2566998493117083,2.327910416432909,,1.9093234742999718,0,-0.9392024068651066,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.4933105154579994,0.7742490513442082,0.07082521691849772,-1.1556277814622693,0.47878519692769467,0,-0.9392024068651066,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1.1705666311028655,1.3415075537590762,-0.9143287415420426,2.9727919020084554,-0.34121756351355226,0.6695236339106648,0,0.04656473072896615,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.7616910295318098,1.076528917455992,0.5330236523604581,-0.3805918229843846,0.2183009068328948,-0.9517530804445826,0,-0.4463188380680702,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.7616910295318098,0.710858399357736,0.5330236523604581,-1.057717382838708,-0.6613864659895744,-1.3332299544105233,0,-0.9392024068651066,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-1.2923800910935799,0.050572854392957854,-1.0093512714205422,-1.435387016635493,0.3834159784362094,0,-0.4463188380680702,False,True,False,False,True,False,False,False,False,False,False,False,False,False
-0.9227125012513661,-0.11587494590788641,0.29179825337670795,-1.0899614571174854,-0.005506481305684125,-1.142491517427553,0,-0.4463188380680702,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.9108108548171386,-0.43187794357454234,0.8769270738879305,-1.3638929898690022,3.149123314689279,0,-0.4463188380680702,False,True,False,True,False,False,False,False,False,False,False,False,False,False
0.20443780078552787,-0.5928364912534377,-0.9143287415420426,0.28041169973055025,-0.316350075942599,0.9556312893851205,0,-0.19987705366955205,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.11760514265358467,-0.40745743729580014,-0.6731033425582925,-0.8964970114448215,-0.524615284349332,-0.8563838619530975,0,0.7858900839245208,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1.1705666311028655,-1.0962959002292976,1.9803760462629585,-0.49344608296010517,-0.7390973646488032,1.0510005078766058,0,0.04656473072896615,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.43964808609269723,0.36108659943766497,-0.19065254459079226,-1.15444960567504,0.2649274460284316,-1.3332299544105233,0,-0.4463188380680702,False,False,False,False,False,False,False,False,True,False,False,False,False,False
3.907931650335322,0.016720363698176866,-0.19065254459079226,1.6830289308573632,1.4212656180777552,1.337108163351061,1,3.250307927909703,False,False,True,False,False,False,True,False,False,False,True,False,False,False
-0.9227125012513661,-1.1333929093117294,0.050572854392957854,-0.735276640050935,-0.9660131887337511,0.5741544154191799,0,-0.6927606224665884,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.7616910295318098,0.7055588266316742,0.050572854392957854,0.07082521691849772,-0.2510729210688472,-0.5702762064786421,0,-0.9392024068651066,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.11760514265358467,-0.3808535822109705,-1.1555541405257928,0.3932659597062708,-1.3638929898690022,0.6695236339106648,0,0.5394482995260026,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.43964808609269723,-0.4008859671154837,-0.43187794357454234,-0.2516155258692754,-0.9349288292700597,-0.09343011402121626,0,-0.6927606224665884,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,0.016614372243655633,0.7742490513442082,0.07082521691849772,0.30533711333123076,-0.1887993325127015,0,-0.4463188380680702,False,False,False,False,False,False,True,False,True,False,False,False,False,False
0.6875022159441967,0.2550951449164313,0.050572854392957854,0.8769270738879305,0.03179475005074542,0.28804675994472445,0,0.2930065151274843,False,False,False,False,False,False,True,False,True,False,False,False,False,False
0.04341632906597159,0.2418462131012771,1.7391506472792087,0.07082521691849772,-0.3505428713526595,-0.2841685510041865,0,1.032331868323039,False,True,False,False,True,False,False,False,True,False,False,False,False,False
0.04341632906597159,-0.05355197064940104,-0.43187794357454234,-0.9287410857235988,-1.3638929898690022,-1.0471222989360678,0,0.2930065151274843,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.9756739897006468,-1.1384804991287485,,-1.299547939929538,0.034903185997114505,-0.9517530804445826,0,2.018099005917112,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.20443780078552787,0.7320566902619827,0.7742490513442082,0.3932659597062708,-1.3638929898690022,-0.3795377694956717,0,0.5394482995260026,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.8578151275565219,0.050572854392957854,-0.735276640050935,,-0.09343011402121626,0,-0.4463188380680702,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.7616910295318098,-0.8578151275565219,0.5330236523604581,0.07082521691849772,0.2183009068328948,1.337108163351061,0,-0.9392024068651066,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.3808535822109705,0.7742490513442082,-0.735276640050935,-0.5463743359739162,-0.6656454249701271,0,-0.6927606224665884,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.7616910295318098,0.016614372243655633,0.5330236523604581,-0.5337511758085768,-1.3203748866198344,-0.6656454249701271,0,-0.9392024068651066,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.1705666311028655,4.261572125819082,0.7742490513442082,0.8769270738879305,-0.3505428713526595,-1.0471222989360678,0,-0.19987705366955205,False,True,False,False,False,False,False,True,True,False,False,False,False,False
0.04341632906597159,0.41408232669828177,-1.1555541405257928,-0.49344608296010517,0.03179475005074542,-0.8563838619530975,0,0.2930065151274843,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.11760514265358467,-1.006203163886249,-1.1555541405257928,-0.2516155258692754,-0.12984391916045018,1.2417389448595757,0,0.2930065151274843,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.27862661437314096,-0.47359610491704995,-0.9143287415420426,-1.1383275685356513,1.1539401266900087,-1.142491517427553,1,-0.6927606224665884,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,2.2689327808198705,-0.43187794357454234,2.489130787826796,0.03179475005074542,0.0019391044702689816,0,-0.6927606224665884,False,False,False,False,False,False,False,True,True,False,False,False,False,False
0.20443780078552787,0.14910369039519766,0.050572854392957854,-1.057717382838708,-0.4282537700118882,-1.2378607359190381,0,0.7858900839245208,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.7616910295318098,1.3309084083069527,0.5330236523604581,0.07082521691849772,0.6379397595927299,-0.7610146434616124,1,-0.4463188380680702,False,False,False,False,False,False,True,False,False,True,False,False,False,False
0.20443780078552787,-0.5133429003625125,-0.19065254459079226,1.6830289308573632,-0.12051861132134295,2.576908003740368,0,0.04656473072896615,False,True,False,False,False,False,False,True,True,False,False,False,False,False
