person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
0.528930209768257,-0.4466187342749374,-0.6771670532869357,0.0715529136383488,1.6249715072425082,0.38402930894994886,0,1.0351048037943962,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.9215376904936073,0.1496427788401561,-1.1664787358217379,0.8777397048231551,0.08552666834968076,0.38402930894994886,0,-0.6917005120212726,False,True,False,False,False,True,False,False,True,False,False,False,False,False
-0.5992114904354153,-0.05971126354247674,0.7907679943174708,-0.5733965193094962,0.5015043163058275,-0.6654389576040176,0,-0.9383869857092252,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.7603745904645114,-0.1417568477471136,-0.9218228945543367,-0.28316927448296597,1.6347977508950153,-0.3792203394529359,1,-0.6917005120212726,False,False,True,False,False,False,False,False,False,False,True,False,False,False
2.6240505101465055,1.342165805070343,-0.43251121201953463,0.3940276301122713,-0.00290952452288576,-0.6654389576040176,0,2.0218506985462064,False,False,False,False,True,False,False,False,True,False,False,False,False,False
1.1735826098846411,0.2026438022281644,-0.6771670532869357,1.6839264960079614,1.867352184004357,1.0518727513024735,1,0.7884183301064435,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.367767109739161,-0.8785770748872052,-1.1664787358217379,-1.0409848581966838,0.7700883094743634,-0.6654389576040176,0,1.0351048037943962,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.5992114904354153,0.46764891916820595,0.7907679943174708,-0.412159161072535,-0.3271755650556302,-0.7608451636543784,0,-0.4450140383333199,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.6900933097973531,0.1496427788401561,-0.9218228945543367,-0.017127633391979896,-0.05531615733625864,-0.28381413340257516,0,1.0351048037943962,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.5992114904354153,-0.5128700135099478,-0.9218228945543367,-1.05710859402038,-0.33045097960646597,-0.9516575757550995,0,-0.4450140383333199,False,False,True,False,False,False,False,False,True,False,False,False,False,False
1.3347457099137372,-0.27436540826391037,-0.9218228945543367,0.0715529136383488,1.28760380850642,0.19321689684922774,1,1.2817912774823488,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7603745904645114,0.5020995843704114,-1.1664787358217379,2.490113287192768,-0.00290952452288576,0.8610603392017521,0,-0.6917005120212726,False,False,False,False,False,True,False,False,False,False,True,False,False,False
-1.0827007905227035,-0.7778751304499893,0.05680047051526755,0.6600692712032574,-1.142753788213745,2.10134101785644,0,-0.4450140383333199,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.04544090968096889,-0.8572706634852257,0.05680047051526755,-0.5733965193094962,0.9797148407278549,0.19321689684922774,0,0.7884183301064435,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.2768852903772232,-0.6187660582391884,0.05680047051526755,1.0389770630601163,-0.01601118272622927,2.10134101785644,0,-0.6917005120212726,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.5992114904354153,0.9446581296602807,-0.18785537075213354,0.0715529136383488,1.7690897474792826,-0.6654389576040176,1,-0.9383869857092252,False,False,True,False,True,False,False,False,False,False,False,True,False,False
1.012419509855545,-1.0216798380348275,3.2373264069914818,0.0715529136383488,-0.6743695074442254,2.10134101785644,0,0.7884183301064435,False,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.9215376904936073,0.2821453373101769,-0.18785537075213354,-0.08968444459861247,-1.3130753448572066,-0.4746265455032965,0,-0.6917005120212726,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.6900933097973531,-0.7778751304499893,1.524735518119674,-0.8958712357834188,0.8552490877960941,-0.5700327515536571,0,0.048358909042585434,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.9215376904936073,-1.0162737336492507,-0.9218228945543367,-0.7346338775464575,-1.8273154293384275,0.19321689684922774,0,-0.4450140383333199,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1.012419509855545,-1.22838382924806,-0.18785537075213354,-1.1538510089625569,1.2417480047947187,-0.3792203394529359,0,1.0351048037943962,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.7603745904645114,-0.11536233809988547,0.5461121530500697,2.6271650416941847,-1.0150126207311485,2.4829658420578817,0,-0.4450140383333199,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.20660400971006493,0.4411484074742018,0.05680047051526755,0.3940276301122713,-0.00290952452288576,-0.18840792735221473,1,0.7884183301064435,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.0827007905227035,-0.7778751304499893,0.05680047051526755,-0.08968444459861247,-0.6743695074442254,0.8610603392017521,0,-0.6917005120212726,False,False,True,False,False,True,False,False,False,False,False,False,False,False
0.6900933097973531,0.9024163140200381,-0.9218228945543367,-0.670138934251673,-0.5302512672074498,-1.1424699878558207,0,0.048358909042585434,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.367767109739161,0.2026438022281644,1.7693913593870751,0.0715529136383488,-0.3271755650556302,-0.28381413340257516,0,0.2950453827305381,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.7603745904645114,0.6796530127202391,-0.9218228945543367,0.8777397048231551,1.7428864310725967,0.002404484748506641,0,-0.9383869857092252,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.43804839040631927,-0.1418628497938896,-0.6771670532869357,-0.28316927448296597,0.3966910506790823,-0.3792203394529359,0,-0.9383869857092252,False,False,True,False,False,False,False,True,True,False,False,False,False,False
1.012419509855545,-0.9501284564610163,-1.1664787358217379,-0.061467906907144244,0.5539109491192004,1.4334975755039157,0,-0.19832756464536722,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.43804839040631927,-0.8785770748872052,-1.1664787358217379,-0.7749432171056978,-0.00290952452288576,-0.18840792735221473,0,-0.9383869857092252,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.04544090968096889,0.7538544454634508,-1.1664787358217379,0.47464630923075196,-0.44836590343655464,-0.3792203394529359,0,0.7884183301064435,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2.1405612100592175,-0.5923715485919603,-0.9218228945543367,-1.0248611223729878,0.3868648070265745,-0.8562513697047389,0,2.515223645922112,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.7603745904645114,-0.9103776889200101,-0.9218228945543367,-0.7346338775464575,-1.4342656832381313,0.002404484748506641,0,-0.9383869857092252,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.367767109739161,0.984408897201287,-0.6771670532869357,1.3614517795340388,0.3868648070265745,0.09781069079886706,0,0.2950453827305381,False,False,True,False,True,False,False,False,True,False,False,False,False,False
1.8182350100010254,-0.6877733906903752,0.05680047051526755,0.20860466813976586,-0.00290952452288576,1.0518727513024735,0,2.0218506985462064,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.11572219034812715,-0.013494371148133493,1.524735518119674,1.6839264960079614,-1.4604689996448177,1.338091369453555,0,-0.19832756464536722,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.11572219034812715,-0.7513746187559852,-1.1664787358217379,-0.2509218028355737,0.9567869388720042,0.47943551500030956,1,0.7884183301064435,False,False,True,False,False,False,False,False,False,True,False,False,False,False
0.6900933097973531,0.09664175545214777,-0.9218228945543367,-0.5572727834858001,-0.2452902012847352,-0.7608451636543784,0,0.2950453827305381,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2.9463767102046976,2.7996939482405714,2.0140472006544763,-0.37991168942514275,-0.3566542960131524,-1.2378761939061813,0,1.5284777511703014,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.5992114904354153,-1.3237856713464748,0.7907679943174708,-0.7346338775464575,-1.0215634498328203,2.769184460208964,0,-0.9383869857092252,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.5992114904354153,0.6796530127202391,-0.43251121201953463,0.8777397048231551,0.28205154139982874,0.002404484748506641,0,-0.9383869857092252,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.11572219034812715,-1.0957752687312632,-0.9218228945543367,-0.5330871797502559,-0.2027098121238695,0.9564665452521127,0,0.048358909042585434,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.43804839040631927,1.519189223186291,-0.43251121201953463,0.8777397048231551,-0.2059852266747058,-0.4746265455032965,0,-0.6917005120212726,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.04544090968096889,-0.8232440064701244,-0.6771670532869357,0.20054280022791782,0.35738607606905237,1.4334975755039157,0,0.048358909042585434,False,False,True,True,False,False,False,False,False,True,False,False,False,False
1.012419509855545,-0.6718730836739727,0.05680047051526755,-0.37991168942514275,0.2329203231372922,0.09781069079886706,0,-0.19832756464536722,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.5992114904354153,-0.11536233809988547,-0.9218228945543367,0.0715529136383488,-0.00290952452288576,0.002404484748506641,0,-0.9383869857092252,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.367767109739161,-0.27436540826391037,0.7907679943174708,2.3288759289558065,2.4208972430956077,2.5783720481082426,0,0.5417318564184908,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.11572219034812715,-0.6453725719799686,1.035423835584872,-1.2183459522573412,-0.08151947374294508,-1.1424699878558207,0,0.048358909042585434,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.43804839040631927,0.9446581296602807,-0.43251121201953463,0.3940276301122713,-1.706125090957503,-0.4746265455032965,0,-0.9383869857092252,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.5992114904354153,-0.4333684784279353,0.05680047051526755,0.1360478569331333,-1.1886095919254462,0.47943551500030956,0,-0.6917005120212726,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.43804839040631927,-0.0888618264058813,1.035423835584872,-0.5733965193094962,-0.00290952452288576,-0.6654389576040176,0,-0.6917005120212726,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.9215376904936073,-0.4172296668062868,0.30145631178266863,0.3940276301122713,-1.1493046173154164,0.7656541331513913,0,-0.6917005120212726,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.11572219034812715,-0.5128700135099478,1.035423835584872,0.0715529136383488,-1.142753788213745,0.47943551500030956,0,-0.19832756464536722,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.5992114904354153,-0.0888618264058813,0.7907679943174708,0.2650377435227023,-0.33045097960646597,0.09781069079886706,0,-0.6917005120212726,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-1.0827007905227035,0.8916571062722725,0.05680047051526755,-0.5733965193094962,-0.13392610655631795,-1.0470637818054602,0,-0.4450140383333199,False,False,False,False,False,False,True,False,True,False,False,False,False,False
0.04544090968096889,-1.1753828058600517,-0.6771670532869357,-0.8958712357834188,0.691478360254304,0.2886231028995884,0,-0.19832756464536722,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.9215376904936073,-0.035860803017873,0.30145631178266863,-0.8152525566649381,-1.8273154293384275,-0.9516575757550995,0,-0.9383869857092252,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.11572219034812715,0.33514636069818515,1.524735518119674,1.4420704586525195,0.03639545008714361,0.6702479271010306,0,1.0351048037943962,False,False,False,False,False,False,False,True,True,False,False,False,False,False
0.04544090968096889,-0.5923715485919603,0.05680047051526755,-0.7668813491938498,0.4654747562466338,-0.5700327515536571,0,0.7884183301064435,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.9215376904936073,-0.380367455039927,0.05680047051526755,-1.2183459522573412,0.3868648070265745,-1.2378761939061813,0,-0.6917005120212726,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.2768852903772232,4.26252219374962,-1.1664787358217379,2.490113287192768,1.0386723026428992,-0.5700327515536571,1,-0.9383869857092252,False,False,False,False,False,True,False,False,False,True,False,False,False,False
